Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240924144010,0.38,1006.56,33.86,70.49,7054.75,10.6
20240924145010,0.3,1006.6,33.82,70.38,7625.67,11.35
20240924150010,0.21,1006.66,33.74,71.27,6949.83,9.46
20240924151010,0.07,1006.69,33.51,72.79,5797.08,6.19
20240924152010,0.25,1006.72,33.49,73.61,7836.58,11.77
20240924153010,0.1,1006.74,33.29,75.27,3965.58,3.36
20240924154010,0.04,1006.79,32.99,77.66,4400.42,3.78
20240924155010,0.16,1006.68,32.82,79.17,4823,4.39
20240924160010,0.12,1006.62,32.22,78.71,1864.92,0.82
20240924161010,0.09,1006.7,31.98,79.98,1740.5,0.63
20240924162010,0.1,1006.74,31.91,80.38,836.08,0.18
20240924163010,0.07,1006.88,31.67,81.92,580.75,0.08
20240924164010,0.21,1006.87,31.58,82.31,750.75,0.13
20240924165010,0.16,1006.93,31.5,82.33,278.92,0.02
20240925070010,1.09,1008.37,29.45,98.38,6064.92,8.99
20240925071010,0.77,1008.45,29.65,98.86,7062.42,11.89
20240925072010,0.63,1008.53,30.37,95.73,8585,19.51
20240925073010,0.39,1008.67,31.6,88.14,9589.42,30.48
20240925074010,1.18,1008.78,31.49,86.78,8805,18.43
20240925075010,0.78,1008.84,31.37,87.97,8816.5,18.92
20240925080010,0.98,1008.89,31.38,86.58,10304.17,25.76
20240925081010,1.38,1008.88,31.92,83.08,14552.75,48.45
20240925082010,1.38,1008.9,32.63,78.1,16928.25,65.53
20240925083010,0.87,1008.84,33.37,72.87,18430.75,80
20240925084010,1.09,1008.78,35.79,63.63,29491.69,343.74
20240925085010,1.82,1008.72,41.68,43.06,44886.7,732.34
20240925090010,0.74,1008.75,41.26,42.19,25127,146.65
20240925091010,0.51,1008.7,38.85,48.58,22920.17,112.78
20240925092010,0.35,1008.68,37.79,52.81,27510.5,158.84
20240925093010,0.29,1008.64,38.33,51.12,29038.83,173.74
20240925094010,0.47,1008.62,40.43,46.05,47353.59,440.87
20240925095010,0.37,1008.57,43.94,37.81,72145.39,915.84
20240925100010,0.36,1008.53,48.22,28.53,78669.52,986.36
20240925101010,0.39,1008.42,49.06,27.33,74940.47,901.92
20240925102010,0.77,1008.37,46.28,30.68,61446.1,645.77
20240925103010,0.74,1008.33,47.58,29.45,70407.46,940.03
20240925104010,0.7,1008.21,42.57,37.01,51842.13,696.01
20240925105010,0.39,1008.09,48.27,28.77,82907.04,1195.8
20240925110010,1.06,1007.93,45.72,30.06,57466.67,620.25
20240925111010,0.91,1007.7,43.77,34.29,64647.25,669.53
20240925112010,0.79,1007.57,42.3,38.06,47637.02,365
20240925113010,0.93,1007.36,43.16,37.02,89474.49,1204.33
20240925114010,0.91,1007.35,46.71,31.57,113938.22,1776.18
20240925115010,0.95,1007.18,45.76,32.34,52140.05,431.04
20240925120010,0.84,1007.02,43.96,36.31,89970.61,1239.81
20240925121010,0.87,1006.96,47.39,30.12,86478.02,1157.12
20240925122010,0.64,1006.95,45.19,33.17,56901.36,579.56
20240925123010,1.33,1006.8,44.05,34.8,79211.25,1158.74
20240925124010,1.08,1006.63,44.16,34.87,50499.33,525.37
20240925125010,0.71,1006.47,41.76,40.04,62672.61,835.35
20240925130010,0.81,1006.43,43.86,35.85,81445.69,1093.66
20240925131010,0.88,1006.31,43.12,36.69,61061.58,631.19
20240925132010,1.07,1006.25,44.42,34.95,97552.7,1517.86
20240925133010,1.22,1006.24,45.52,31.92,85179.06,1216.16
20240925134010,1.08,1006.24,45.87,31.59,81739.12,1215.58
20240925135010,1.12,1006.18,46.2,30.63,92883.7,1519.11
20240925140010,1.3,1006.1,45.55,31.97,58409.15,744.54
20240925141010,0.84,1005.97,42.89,37.4,56293.05,725.41
20240925142010,0.84,1005.91,43.77,35.44,53927.08,771.03
20240925143010,0.83,1005.86,39.93,43.98,21751.83,91.63
20240925144010,0.63,1005.8,38.15,49.66,20893.5,86.35
20240925145010,0.74,1005.84,36.93,54.06,17173.5,55.07
20240925150010,0.71,1005.94,36.11,56.63,14772.16,40.91
20240925151010,0.56,1006,35.58,59.1,12367.75,29.38
20240925152010,0.69,1006.06,35.06,60.97,9716.08,18.3
20240925153010,0.72,1006.09,34.5,62.69,8332.42,13.95
20240925154010,0.62,1006.14,33.94,66.55,7560.5,11.21
20240925155010,0.29,1006.21,33.83,67.34,6637.42,8.73
20240925160010,0.43,1006.22,33.69,69.7,5926.08,7.16
20240925161010,0.27,1006.31,33.58,69.97,5748.08,6.75
20240925162010,0.18,1006.33,33.4,71.69,5062.33,5.1
20240925163010,0.16,1006.32,33.21,73.9,4135.17,3.37
20240925164010,0.21,1006.38,32.84,76.52,2589.5,1.46
20240925165010,0.23,1006.5,32.58,77.66,2599.58,1.34
20240926070010,0,1007.51,28.54,100,3394.84,2.65
20240926071010,0.02,1007.76,28.75,100,4035.5,3.65
20240926072010,0.02,1007.96,28.76,100,4653.42,4.75
20240926073010,0,1007.98,29.19,100,6431.5,8.8
20240926074010,0,1007.94,29.69,100,7078.08,10.47
20240926075010,0,1008.09,29.74,100,5307.08,5.62
20240926080010,0,1008.14,29.77,100,5153.42,5.48
20240926081010,0,1008.06,29.97,99.87,5150.83,5.8
20240926082010,0,1008.13,30.11,100,4691.25,5.18
20240926083010,0,1008.24,30.11,99.98,4000.5,3.74
20240926084010,0,1008.19,30.24,99.62,6249.92,8.71
20240926085010,0,1008.16,30.75,94.86,10205.5,20.46
20240926090010,0,1008.2,31.37,90.57,10580.25,21.93
20240926091010,0,1008.22,31.43,87.22,9249.17,18.46
20240926092010,0,1008.24,31.47,88.18,12287.42,30.67
20240926093010,0,1008.21,32.33,84.54,15426.42,50.38
20240926094010,0,1008.13,33.54,76.9,20800.25,82.8
20240926095010,0,1007.97,33.85,73.63,13757.75,39.62
20240926100010,0,1007.93,32.83,76.55,8833.25,17.25
20240926101010,0.21,1008.01,31.65,83.79,6714.75,10.39
20240926102010,0.44,1008.02,30.84,89.77,5187.25,5.93
20240926103010,0.61,1007.98,30.18,93.28,4328.83,4.01
20240926104010,0.45,1007.89,30.3,93.23,10004.92,18
20240926105010,0.51,1007.75,31.01,89.32,13720.42,36.86
20240926110010,0.58,1007.64,31.33,87.07,12460.17,32.35
20240926111010,0.64,1007.54,30.14,98.12,7663,17.29
20240926112010,0.61,1007.38,30.17,97.3,13389.5,43.67
20240926113010,0.92,1007.27,30.61,97.39,18006.25,89.12
20240926114010,0.46,1007.25,30.62,99.13,17386.25,81.05
20240926115010,0.93,1007.12,30.61,94.93,6959.17,15.72
20240926120010,0.77,1006.99,30.13,94.84,7743.42,12.98
20240926121010,1.03,1006.88,30.09,94.14,6250.5,9.23
20240926122010,1.06,1006.78,29.81,94.58,4947.25,5.6
20240926123010,1.32,1006.62,29.8,94.65,5756.75,7.16
20240926124010,0.9,1006.55,29.7,94.74,5085.33,5.33
20240926125010,0.98,1006.46,29.61,94.83,5497.92,5.95
20240926130010,0.86,1006.46,29.61,93.98,4031.33,3.52
20240926131010,1.19,1006.4,29.58,92.92,4709.42,4.91
20240926132010,0.72,1006.3,29.9,91.86,6727.58,10.06
20240926133010,0.77,1006.27,30.55,86.87,9544,17.93
20240926134010,0.94,1006.23,30.73,84.14,7894.25,12.92
20240926135010,0.85,1006.21,31.02,82.91,12431,32.3
20240926140010,0.52,1006.14,31.51,80.31,11016,25.22
20240926141010,0.7,1006.11,31.56,79.08,10479.67,23.05
20240926142010,0.84,1006.07,31.5,78.8,10461.33,23.5
20240926143010,0.45,1006.12,31.44,80.16,10456.17,23.1
20240926144010,0.58,1006.13,31.46,79.99,9128.42,18.15
20240926145010,0.6,1006.11,31.03,81.39,8408.42,14.96
20240926150010,0.51,1006.06,30.85,82.62,5645.42,7.14
20240926151010,0.18,1006.1,30.5,85.45,3711.85,3.24
20240926152010,0.51,1006.13,30.14,86.04,3289.08,2.42
20240926153010,0.58,1006.15,29.85,86.27,3081.58,2.01
20240926154010,0.78,1006.17,29.58,88.16,3036.67,2.02
20240926155010,0.21,1006.21,29.57,90.87,2930.25,1.85
20240926160010,0.19,1006.26,29.59,91.8,2330.42,1.28
20240926161010,0.31,1006.32,29.68,91.88,3572.75,2.72
20240926162010,0.18,1006.42,29.9,90.9,3678.5,2.96
20240926163010,0.07,1006.5,30.03,90.92,2901.92,1.89
20240926164010,0.62,1006.58,29.82,91.44,1025.58,0.25
20240926165010,0.85,1006.6,29.34,95.24,378.58,0.02
20240927070010,1.07,1007.21,26.46,100,4893.58,6.65
20240927071010,0.08,1007.24,26.97,100,5845.75,9.03
20240927072010,0.1,1007.31,27.41,100,6501.5,12.13
20240927073010,0.14,1007.3,28.05,100,8896.92,24.28
20240927074010,0.52,1007.26,29.29,100,11497.83,48.41
20240927075010,1.28,1007.32,31.68,100,16602.58,161.39
20240927080010,1.69,1007.4,32.64,100,17410.75,104.62
20240927081010,1.59,1007.43,31.64,99.18,17625.92,118.8
20240927082010,1.94,1007.36,36.57,77.35,25161,464.02
20240927083010,1.28,1007.27,38.35,61.36,25090.92,255.17
20240927084010,0.96,1007.22,39.05,53.38,32910.83,411.67
20240927085010,1.48,1007.27,39.91,51.3,36953.41,452.92
20240927090010,1.92,1007.27,40.97,47.04,45298.26,559.49
20240927091010,1.51,1007.24,40.48,45.76,39488.44,389.54
20240927092010,0.72,1007.24,38.63,50.98,33479.79,270.24
20240927093010,1.72,1007.21,43.1,41.14,79844.68,1250.94
20240927094010,2.16,1007.09,45.93,33.4,81622.51,1196.18
20240927095010,0.64,1007.01,44.95,33.48,46629.29,476.98
20240927100010,0.61,1006.85,45.22,32.91,84968.48,1282.81
20240927101010,0.82,1006.67,48.46,27.26,106511.73,1563.94
20240927102010,0.51,1006.52,50.39,24.99,72031.94,862.71
20240927103010,0.42,1006.33,45.97,30.07,41355.85,307.71
20240927104010,0.84,1006.11,44.11,32.28,88425.22,1182.21
20240927105010,0.8,1006,48.01,26.2,110239,1579.26
20240927110010,0.73,1005.86,49.94,22.73,117758.2,1677.82
20240927111010,0.61,1005.71,51.64,21.02,117758.2,1468.76
20240927112010,0.88,1005.51,51.37,21.43,117758.2,627.65
20240927113010,1.08,1005.38,50.34,22.69,117758.2,636.8
20240927114010,0.91,1005.34,51.53,21.76,115189.03,586.22
20240927115010,1.45,1005.3,48.74,24.33,102971.18,1393.83
20240927120010,1.37,1005.12,47.45,26.78,105408.1,1539.26
20240927121010,1.3,1004.94,46.94,27.69,100836.31,1452.16
20240927122010,1.28,1004.84,46.58,28.73,69370,910.48
20240927123010,1.1,1004.6,43.68,33.11,70943.99,919.82
20240927124010,1.32,1004.55,39.81,41.07,23815.58,95.31
20240927125010,1.47,1004.45,36.87,48.67,19407.17,64.3
20240927130010,0.89,1004.36,35.81,51.21,16494,51.05
20240927131010,0.85,1004.33,35.78,48.85,15562.83,47.58
20240927132010,0.63,1004.32,35.54,50.21,14381.83,43.24
20240927133010,0.43,1004.25,36.08,49.74,21057.33,82.01
20240927134010,0.45,1004.26,36.42,50.1,16466,55.17
20240927135010,0.47,1004.37,35.18,53.54,4773.58,6.68
20240927140010,0.46,1004.4,33.99,60.05,3300.5,3.44
20240927141010,0.4,1004.51,33.27,65.01,2754.5,2.13
20240927142010,0.49,1004.52,32.49,71.48,3159.17,2.23
20240927143010,0.64,1004.51,32.22,73.16,3188,2.03
20240927144010,0.42,1004.51,31.86,79.22,3191.83,2.17
20240927145010,0.16,1004.64,30.99,85.73,1553.5,0.5
20240927150010,0.35,1004.74,30.86,87.72,1414.08,0.38
20240927151010,0.16,1004.78,29.45,98.58,3181.42,2.09
20240927152010,0.6,1004.81,28,100,3905.92,3.56
20240927153010,0.77,1004.95,27.27,100,4467.92,4.17
20240927154010,0.39,1005.21,27.09,100,2199.92,1.03
20240927155010,0.53,1005.38,26.83,100,1539.83,0.48
20240927160010,0.12,1005.54,26.76,100,1227.42,0.35
20240927161010,0.38,1005.65,26.69,100,1395.33,0.48
20240927162010,0.23,1005.73,26.5,100,1342.25,0.49
20240927163010,0.22,1005.94,26.38,100,942.17,0.24
20240927164010,0.22,1006.18,26.26,100,625.83,0.11
20240927165010,0.3,1006.41,26.26,100,985.17,0.27
20240928070010,0.94,1006.48,25.24,100,2295.92,1.5
20240928071010,1.46,1006.62,25.78,100,4866.25,6.98
20240928072010,0.79,1006.79,26.26,100,4323.67,5.29
20240928073010,0.26,1006.93,26.86,100,7848.75,15.85
20240928074010,0.4,1007.02,28.01,100,8342.83,19.16
20240928075010,0.72,1007.17,28.09,100,9070,23.18
20240928080010,0.59,1007.34,28.97,99.98,10740.25,30.21
20240928081010,1.18,1007.25,28.66,99.84,8252,17.4
20240928082010,0.63,1007.19,30.62,92.5,17299.75,139.93
20240928083010,1.18,1007.24,31.29,81,16734.67,65.08
20240928084010,1.26,1007.22,31.96,78.69,26544.52,306.55
20240928085010,1.21,1007.13,35.73,59.76,23454.1,220.62
